gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Vps37b	0.06626979715083703	-2.458731045394532	0.112	0.176	1	5.473156734194231e-10	-9.118163821372747	0.045	0.14	1.226643887267611e-5	7.199414694529312e-7	-4.957135931586006	0.102	0.215	0.016135328213379097	2.930883602645381e-15	-4.575686052250571	0.113	0.237	6.568696330248827e-11	0.06626979715083703	1.1723534410581457e-14
Nde1	0.06628492775418689	-0.694457757026368	0.056	0.112	1	2.890599005717315e-16	-3.279405766758429	0.049	0.186	6.478410491613646e-12	3.598594078014956e-14	-5.409012783549912	0.092	0.278	8.065169047647119e-10	1.1671498599679935e-12	-2.8528480821411684	0.082	0.185	2.6158162661602672e-8	0.06628492775418689	1.156239602286921e-15
Pank2	0.06636033586915191	-0.5663382575353302	0.271	0.359	1	6.8254165421699384e-9	-1.6363759669616424	0.126	0.23	1.5297123554311267e-4	1.0550681424447447e-10	-3.0364357473074497	0.15	0.308	2.364618720847162e-6	1.0436829368265436e-9	-1.0844982398594358	0.146	0.242	2.3391021980156495e-5	0.06636033586915191	4.2202725691110823e-10
Stk17b	0.066527681543615	-5.70676487667594	0.308	0.377	1	1.7922266220590418e-20	-14.437746915785889	0.257	0.439	4.0167383053587245e-16	1.4034969993528218e-12	-29.446581893525284	0.347	0.51	3.1455174749495444e-8	2.8793124767923887e-30	-25.685674601424946	0.319	0.497	6.453115122987102e-26	0.066527681543615	1.1517249907169563e-29
Marcksl1	0.06662944810028171	-132.2744670392641	0.336	0.399	1	3.813930877527375e-14	-35.655250192750444	0.265	0.396	8.547781882714352e-10	8.330561617598861e-16	-57.39528612641226	0.331	0.501	1.867045469736257e-11	9.201553096915293e-10	-66.34501004770335	0.361	0.439	2.0622520800806554e-5	0.06662944810028171	3.332224647039531e-15
Pafah1b1	0.06663386241483091	-29.839297603323857	0.607	0.68	1	6.914671107692193e-18	-70.87800187779592	0.514	0.64	1.5497160886559744e-13	1.1337437657428992e-15	-30.60413792507385	0.624	0.69	2.5409465277829858e-11	4.218807326320631e-12	-94.29804766074948	0.639	0.651	9.455190979749798e-8	0.06663386241483091	2.765868443076877e-17
Arfgef1	0.06721783846465669	-1.986804136035839	0.178	0.247	1	1.3550207232265616e-5	-5.158088648506928	0.086	0.155	0.303687244489537	1.1142006319820494e-5	-2.0156138900921987	0.121	0.224	0.2497146456398169	3.234586469050505e-7	-11.160865674222812	0.14	0.217	0.0072493551944359915	0.06721783846465669	1.29383395986736e-6
Hivep2	0.06738816326548004	-0.7133007143195091	0.121	0.19	1	6.228927283235534e-11	-2.477401326421993	0.086	0.2	1.3960271827187479e-6	3.390916419021378e-14	-6.199142094891711	0.092	0.284	7.599721878310713e-10	1.4306839741049876e-17	-2.4993720113298767	0.127	0.268	3.2064489227640983e-13	0.06738816326548004	5.722735896419918e-17
Fam174a	0.06743469241213568	-12.375085522462442	0.15	0.217	1	3.6270731234572794e-5	-0.6093165201107851	0.086	0.15	0.8128996284292455	6.544007204726914e-8	-0.6515660360261892	0.067	0.185	0.001466642894723396	1.7312035788484278e-11	-22.851863255257463	0.079	0.176	3.879973460915096e-7	0.06743469241213568	6.924814315213892e-11
Tex10	0.06753799526764852	-0.44027084574108133	0.168	0.243	1	1.4499844401830933e-6	-0.45364144320588606	0.088	0.166	0.03249705127338349	1.0063723888519447e-8	-2.8075383950429282	0.143	0.286	2.2554817978949785e-4	1.4578780023659285e-10	-1.2358720544283943	0.159	0.262	3.267396178902519e-6	0.06753799526764852	5.831512008188467e-10
Ndufb8	0.06792858353824326	-58.407258768874016	0.832	0.818	1	1.635419369083876e-42	-42.70173724925887	0.424	0.65	3.6653018899907824e-38	3.1666321051330975e-37	-64.59581058465199	0.424	0.66	7.097055874024298e-33	3.901323961572974e-34	-70.80113629070296	0.486	0.603	8.74364726267735e-30	0.06792858353824326	6.54167747633554e-42
Pak1ip1	0.06793590938945912	-14.579560774575949	0.43	0.484	1	1.0577792069965073e-16	-17.403213139414433	0.18	0.345	2.370694758720572e-12	7.794649738859327e-12	-14.153059335437984	0.239	0.408	1.7469368994731524e-7	8.016776477895366e-18	-13.968908189889927	0.22	0.361	1.7967199442259093e-13	0.06793590938945912	3.206710591158132e-17
Fam120a	0.06800459264617698	-7.615237999613545	0.243	0.322	1	2.7872838118033242e-11	-6.399598592929625	0.114	0.236	6.24686047901361e-7	1.9228791519206727e-13	-5.444073934731946	0.124	0.308	4.309556755284612e-9	1.5424532087597285e-11	-3.599312064200495	0.15	0.257	3.4569461314723034e-7	0.06800459264617698	7.691516607680484e-13
Spg7	0.06817104416918814	-0.5466656690565013	0.28	0.202	1	3.647011265205891e-9	-1.2010362288771315	0.084	0.184	8.173681647579442e-5	2.095147940333153e-9	-1.4548208934870128	0.105	0.249	4.6956455638746624e-5	1.0632377426884318e-5	-1.2198682849087028	0.129	0.194	0.23829284289133132	0.06817104416918814	8.380591734994752e-9
Rpl29	0.06823488470324789	-4.0319814822556195	0.14	0.204	1	5.270141697202302e-23	-4.386467481189982	0.092	0.282	1.18114415717698e-18	9.02260439542538e-31	-90.27133287671205	0.589	0.717	2.0221460971027362e-26	6.233836448159657e-37	-113.42361533753446	0.711	0.735	1.3971274247615423e-32	0.06823488470324789	2.4935345792638753e-36
Psma1	0.06824241141479519	-40.93351347434596	0.607	0.657	1	3.813941591681722e-31	-61.96876519684045	0.214	0.446	8.547805895277076e-27	3.8821721690792866e-26	-35.255486622641264	0.344	0.571	8.700724265340496e-22	2.6359975895812046e-39	-24.730939763481686	0.292	0.502	5.907797797769396e-35	0.06824241141479519	1.0543990358324837e-38
Ndufa1	0.0683396648391631	-31.687893269708436	0.822	0.814	1	3.081773653266136e-32	-67.2122962361226	0.439	0.616	6.906871111700064e-28	1.2432412592785486e-25	-88.14009473738588	0.561	0.682	2.7863523102950832e-21	4.363615220178273e-29	-42.80909806791728	0.581	0.661	9.779734431463546e-25	0.0683396648391631	1.2327094613064627e-31
Rnf138	0.06847372415582322	-1.1035681009384726	0.355	0.435	1	1.7139053684994164e-8	-1.5864554156372308	0.163	0.268	3.841204711880892e-4	5.248154949835031e-10	-5.767214449701434	0.188	0.344	1.1762164873570271e-5	4.131871229082971e-14	-3.348240708325342	0.186	0.313	9.260349798620754e-10	0.06847372415582322	1.6527484916330833e-13
Ndufc2	0.06850364247536789	-28.062469268587805	0.804	0.797	1	2.881957566677106e-47	-47.33536198136602	0.321	0.589	6.4590432984367294e-43	3.52618186655088e-39	-56.045082936955005	0.296	0.615	7.902878799313832e-35	5.7912649647012164e-49	-41.29285370345217	0.299	0.536	1.2979383038888366e-44	0.06850364247536789	2.316505985880506e-48
Il2rg	0.06851992379380506	-18.429046148583115	0.346	0.411	1	1.6925748404716297e-5	-9.491048880301227	0.345	0.423	0.37933987324650165	3.476347967443326e-5	-9.324668765717615	0.414	0.489	0.7791191064633983	6.07845313455531e-14	-10.736439815018317	0.365	0.47	1.3623029165165362e-9	0.06851992379380506	2.4313812538218995e-13
Ercc1	0.06857791077029042	-0.6318425154141794	0.075	0.134	1	2.4766093752177245e-7	-0.4121967937384458	0.043	0.115	0.005550576931737964	2.075567313976719e-11	-0.6585776895317064	0.025	0.167	4.651761464084623e-7	1.6695191338676558e-8	-0.45962995464167433	0.061	0.134	3.74172628282419e-4	0.06857791077029042	8.302269255648386e-11
Snrpa1	0.06882103780313154	-22.877641179564996	0.673	0.703	1	1.1420625467927198e-38	-39.1647432659523	0.178	0.444	2.5595905798718434e-34	2.7734065237764476e-36	-43.32265771524964	0.162	0.507	6.215758701087774e-32	1.1047909751190133e-40	-30.077488943491065	0.183	0.412	2.4760575334367324e-36	0.06882103780313154	4.419163900476063e-40
Rtca	0.06920542664717644	-0.7123464842489681	0.131	0.201	1	5.608080281321939e-11	-2.0348351572718455	0.045	0.146	1.256882952649873e-6	6.641711937384012e-8	-1.5283836565721152	0.076	0.197	0.0014885404794065047	2.2236005706177257e-8	-0.95839164417591	0.076	0.152	4.983533598868447e-4	0.06920542664717644	2.2432321123400738e-10
Tbl3	0.06921341985981358	-0.36318873960585496	0.112	0.18	1	1.3540026404485994e-4	-0.3811782809836951	0.058	0.111	1	6.629491364835465e-9	-0.8398835862957842	0.032	0.149	1.4858016046869244e-4	6.7683522014517785e-9	-0.5762972629432713	0.048	0.12	1.5169230953893727e-4	0.06921341985981358	2.6517965195640942e-8
Maea	0.06925498199622311	-3.600502679177352	0.131	0.196	1	1.374817837021865e-8	-2.885301854567371	0.062	0.151	3.081241736333404e-4	4.1230157620837135e-13	-2.341984942358276	0.067	0.241	9.24050292598202e-9	1.620213496859159e-11	-2.03330596853951	0.099	0.199	3.6312224891607475e-7	0.06925498199622311	1.6492063048324676e-12
Dync1li1	0.06927812008080941	-0.7259721857272703	0.131	0.197	1	3.096844481410538e-6	-1.6741572796465982	0.092	0.168	0.06940647851737297	4.91135054966337e-7	-0.8827675401119848	0.102	0.218	0.011007318851905543	4.971178798919261e-5	-15.468867567167505	0.12	0.178	1	0.06927812008080941	1.964538772583967e-6
Atg101	0.06931216390201367	-0.8132706543026994	0.234	0.306	1	5.434311731113261e-7	-3.362277249828183	0.184	0.279	0.012179379451771041	1.0725709993151474e-16	-3.1579636240234645	0.15	0.369	2.4038461236651085e-12	1.2538861281413816e-14	-1.527951794546176	0.186	0.313	2.8102095903904646e-10	0.06931216390201367	4.290283997260577e-16
Txnl4a	0.06953710217981715	-41.06442556926059	0.607	0.621	1	3.059823211518355e-23	-27.634957250993686	0.169	0.362	6.857675781654937e-19	7.104298055705643e-23	-41.761121442624436	0.236	0.481	1.5922152802447485e-18	5.221675716368958e-32	-26.56831629258783	0.222	0.42	1.170281961552611e-27	0.06953710217981715	2.0886702865475965e-31
Pex2	0.069723875217087	-0.35851878756567285	0.14	0.213	1	2.1982505504147565e-8	-0.6436691767646796	0.09	0.185	4.926719133589552e-4	9.548709382901044e-5	-0.8833601299149016	0.134	0.222	1	5.335619382602204e-7	-0.584626593401701	0.11	0.184	0.011958190160288061	0.069723875217087	8.793001911720712e-8
Tma16	0.06980418352641661	-19.117172587349977	0.196	0.284	1	7.469221697495981e-10	-3.273192101288867	0.036	0.124	1.6740019668427994e-5	2.8562454035746843e-12	-10.784017294463522	0.045	0.203	6.401417198491582e-8	4.097773046137748e-17	-4.765965544339112	0.055	0.175	9.18392895100392e-13	0.06980418352641661	1.6391092184550959e-16
Nudcd3	0.0698384349389757	-8.847663564012553	0.308	0.385	1	4.5543432007854655e-10	-11.410751325804098	0.257	0.378	1.0207193981600386e-5	3.4231270291081004e-14	-10.104328670273745	0.293	0.477	7.671912297637075e-10	6.509526710092847e-16	-9.277735941492383	0.293	0.42	1.4589151262660088e-11	0.0698384349389757	2.6038106840371245e-15
Sik1	0.06988366473213188	-0.3612511614942697	0.056	0.11	1	2.7393352347177165e-8	-0.7581847422515453	0.053	0.135	6.139398128049347e-4	2.651062785744545e-5	-0.737850083127502	0.048	0.126	0.5941561915410674	2.5491700694983317e-10	-2.0578150709227683	0.057	0.14	5.713199959759661e-6	0.06988366473213188	1.0196680274094351e-9
Golga4	0.07001562484230255	-0.9117133975987115	0.14	0.211	1	6.478219672407587e-7	-19.57860685408057	0.064	0.141	0.014518985929799883	3.4552294492077294e-9	-8.969185958269753	0.105	0.247	7.743860241564363e-5	9.91436043449998e-6	-3.335718276550516	0.161	0.226	0.22220064605801357	0.07001562484230255	1.3820917725199249e-8
Tax1bp1	0.07024202927332741	-44.44802281928331	0.505	0.546	1	1.2762809021791156e-11	-62.61967517461942	0.398	0.508	2.860400757963834e-7	1.7021467897195127e-16	-26.504266355616426	0.411	0.577	3.814851385119372e-12	2.2818337250193574e-10	-21.78392905037393	0.432	0.496	5.114045744513384e-6	0.07024202927332741	6.808587158878009e-16
Tpgs1	0.07075127188326115	-0.5908113247348679	0.084	0.144	1	2.597857736831375e-8	-0.5190667620219609	0.068	0.158	5.822318759786478e-4	2.512789166503954e-6	-1.0246018352732202	0.124	0.233	0.056316630799686615	3.68418740387659e-6	-11.27145485813149	0.11	0.175	0.08257000809568214	0.07075127188326115	1.039143054239361e-7
C87436	0.07116033972546827	-0.3753892631517639	0.121	0.188	1	0.03703107970826803	-0.7371879112529917	0.101	0.132	1	5.758608678976399e-4	-0.3636060225536114	0.092	0.164	1	0.001444494754183697	-0.26776992196886973	0.102	0.145	1	0.07116033972546827	0.002301454540903646
Shmt2	0.07130688999248473	-8.338816638405568	0.252	0.322	1	3.763728459322423e-11	-7.461312453318379	0.023	0.114	8.435268223033414e-7	1.5628785498152869e-13	-13.678385103667082	0.029	0.193	3.5027234058460207e-9	1.8118188352240767e-19	-9.757530788888031	0.03	0.152	4.0606483735042e-15	0.07130688999248473	7.247275340896302e-19
Gin1	0.07131710382971382	-0.5049723964163984	0.14	0.209	1	3.3631135707931826e-11	-1.1250637581000673	0.111	0.231	7.537410134861681e-7	3.731033430408981e-13	-1.364478106571567	0.092	0.274	8.361992124232608e-9	2.5779905404323473e-6	-0.6141197506721411	0.119	0.187	0.05777792399216977	0.07131710382971382	1.4924133721627566e-12
1700123O20Rik	0.0715437176368915	-1.9368699752391558	0.262	0.335	1	3.551594961186561e-14	-6.0630460264138195	0.146	0.292	7.95983462701132e-10	8.074534043977476e-17	-2.9032399123522685	0.15	0.367	1.809664569936232e-12	4.0054185963349776e-14	-2.334862649996601	0.169	0.292	8.976944158105952e-10	0.0715437176368915	3.2298136175909826e-16
Tm9sf4	0.07156044836987126	-1.015955909643678	0.121	0.185	1	3.8835605924551064e-4	-0.5188511244484123	0.079	0.131	1	1.1075166113649082e-4	-0.6817496365615068	0.105	0.189	1	1.5596609686040462e-13	-1.0232373365448992	0.064	0.168	3.4955121628353884e-9	0.07156044836987126	6.238643874414728e-13
Actn4	0.0717190589184465	-32.921724550680274	0.355	0.421	1	8.019501943009004e-16	-20.559971828825493	0.165	0.319	1.797330775467178e-11	1.0616970830532892e-14	-10.791726223709585	0.213	0.406	2.379475502539032e-10	3.9286518466677173e-16	-11.490510253976177	0.22	0.348	8.804894518751688e-12	0.0717190589184465	1.571460738667076e-15
Ccndbp1	0.07176302207828032	-1.2714651844858456	0.234	0.309	1	3.0141143824374806e-6	-17.104963540146993	0.289	0.378	0.06755233153918881	1.1731937398453573e-8	-1.744419820401882	0.255	0.397	2.6293618097414145e-4	1.724272695845653e-6	-2.9469314928763963	0.275	0.348	0.038644399659292776	0.07176302207828032	4.692774876798424e-8
Pdik1l	0.07180147242975565	-0.3470156679194023	0.093	0.155	1	4.400185231300195e-8	-0.402851754827058	0.028	0.1	9.861695140389998e-4	2.2739854795273354e-7	-0.5217988711118771	0.038	0.14	0.005096456256716664	1.3851375501480263e-8	-0.2824058184169287	0.035	0.1	3.1043702773917564e-4	0.07180147242975565	5.540550085475743e-8
Rif1	0.07181365650990118	-3.392003848367507	0.308	0.381	1	6.787236833698215e-14	-8.054283065721425	0.088	0.221	1.521155519168444e-9	5.197762431521946e-17	-14.603668753119052	0.086	0.296	1.1649225161526986e-12	2.5583227903093833e-17	-25.61191031468729	0.118	0.25	5.733713037641389e-13	0.07181365650990118	1.023329116123751e-16
Ptbp3	0.07183770312172083	-19.98805997740887	0.57	0.64	1	1.9302258303669104e-15	-32.855204919623056	0.289	0.437	4.32602213101832e-11	1.734550720823373e-14	-24.69858830727959	0.322	0.49	3.8874750755093436e-10	2.161171966528501e-20	-18.15491314630392	0.288	0.437	4.843618611383677e-16	0.07183770312172083	8.644687866113949e-20
Ntmt1	0.07188379228777705	-0.38156927585082173	0.075	0.136	1	9.453034072220826e-6	-0.3395731688498995	0.045	0.105	0.21186139962661316	3.38754874651917e-9	-1.1215671423322198	0.029	0.147	7.592174250698764e-5	1.4122539254531828e-8	-0.6662294298085888	0.055	0.127	3.165143497725673e-4	0.07188379228777705	1.355019491722374e-8
Comt	0.07198586798732579	-35.31874398401219	0.15	0.218	1	5.96176591200568e-15	-30.888775776069117	0.051	0.183	1.336150976198713e-10	6.199002928131045e-12	-212.14117165190635	0.121	0.294	1.3893205362527297e-7	7.838690774319397e-15	-122.61658129151054	0.058	0.168	1.7568073763404633e-10	0.07198586798732579	2.3847063648022516e-14
Idi1	0.07208944489341995	-32.83061416992512	0.533	0.457	1	9.25455208524109e-22	-19.615567043900523	0.054	0.228	2.074130213344233e-17	5.614138296725035e-26	-29.515842393898946	0.038	0.319	1.2582406750620148e-21	3.2336733268126816e-14	-25.948200090206857	0.05	0.151	7.247308660052582e-10	0.07208944489341995	2.2456553186900117e-25
Psmb2	0.0722447193344371	-75.66051817319655	0.794	0.807	1	5.244528799727628e-34	-133.74458988665046	0.358	0.574	1.175403794594956e-29	4.347612178729588e-31	-94.61937846497355	0.392	0.617	9.743868414968753e-27	3.3685732402891687e-43	-38.65344025321141	0.361	0.559	7.549646346136084e-39	0.0722447193344371	1.3474292961156783e-42
Ebp	0.07231983615730075	-6.882600295829906	0.14	0.21	1	5.705013069364088e-14	-1.7490836194613752	0.109	0.247	1.2786075291058795e-9	2.3041847295591824e-15	-2.432540747230794	0.121	0.323	5.1641388158880395e-11	2.809586403244564e-12	-2.089421072307731	0.143	0.252	6.296845046951717e-8	0.07231983615730075	9.216738918236666e-15
Arl6ip6	0.0724705354987295	-1.2778257627204592	0.318	0.391	1	2.3254449413964185e-9	-2.009768924719591	0.113	0.215	5.211787202657653e-5	3.2053670349902285e-14	-4.952641033741948	0.111	0.302	7.1838685988201e-10	1.3616515350787371e-11	-4.196212356641153	0.129	0.233	3.051733420418466e-7	0.0724705354987295	1.2821468139960283e-13
Lsm4	0.07279706810812822	-28.264799289350233	0.701	0.717	1	1.318349285136009e-42	-50.19601293650971	0.293	0.553	2.9546844178468234e-38	4.983077360252636e-39	-68.9890846075101	0.277	0.597	1.1168072979798208e-34	2.281902862854644e-48	-46.804159804855956	0.297	0.527	5.114200696229828e-44	0.07279706810812822	9.12761145141866e-48
Tnpo3	0.07295271325513741	-0.6221425595553158	0.168	0.243	1	1.1139881129087432e-9	-14.951150286325309	0.094	0.199	2.4966701586510755e-5	3.282885790209111e-9	-13.24070952952171	0.131	0.272	7.357603633016659e-5	6.796565011374798e-11	-1.9338226883853458	0.13	0.231	1.5232461503493198e-6	0.07295271325513741	2.718626004272759e-10
Scp2	0.07309150337422333	-18.7668027760275	0.514	0.58	1	2.6364505189921084e-21	-39.56767172362802	0.48	0.626	5.908812903165113e-17	7.610798486263089e-17	-18.117479286963473	0.519	0.641	1.7057321567412836e-12	3.971737313338135e-11	-22.24230638080646	0.548	0.596	8.901457666653429e-7	0.07309150337422333	1.0545802075968367e-20
Itm2b	0.07313178230183041	-353.94663850553223	0.85	0.817	1	6.992040295316919e-28	-235.01321779668783	0.801	0.836	1.5670560709864278e-23	1.8711150972233038e-23	-304.71457952742037	0.834	0.827	4.1935431558968686e-19	2.212727357450521e-14	-383.28054905264884	0.888	0.796	4.959164553518108e-10	0.07313178230183041	2.796816118126764e-27
Cir1	0.055866721269588915	-0.9965766896929399	0.224	0.307	1	2.455416672641876e-5	-15.799043224809424	0.229	0.31	0.5503079846724972	0.018263917677476774	-9.365576681768843	0.369	0.407	1	0.07314518812237913	-4.163733315053138	0.314	0.33	1	0.07314518812237913	9.821304952226838e-5
Selplg	0.016624146305318128	-16.69059382333079	0.065	0.146	1	4.991612570321088e-5	-18.290415728733088	0.308	0.377	1	3.0840516479688374e-6	-22.577858622078654	0.535	0.575	0.06911976553427758	0.07335478306807897	-19.14331647433	0.469	0.452	1	0.07335478306807897	1.2336149523745289e-5
Dohh	0.07337532206599172	-5.304527449213061	0.224	0.308	1	2.4851170531683617e-14	-3.110875385428029	0.081	0.217	5.569644339560932e-10	7.486453390213577e-15	-5.176738231637789	0.092	0.289	1.677863933814667e-10	6.257436025943087e-16	-2.1388130988914176	0.098	0.224	1.4024165621343647e-11	0.07337532206599172	2.5029744103772287e-15
Spcs3	0.07346731264649417	-7.829410283407851	0.299	0.379	1	2.2455089304542662e-10	-1.0682240752892878	0.068	0.171	5.0326346149341015e-6	1.3998865563281878e-12	-3.7732869446959216	0.064	0.231	3.137425750042734e-8	4.162876198212064e-19	-1.819870546097729	0.065	0.199	9.329838135432878e-15	0.07346731264649417	1.6651504792848207e-18
Dhps	0.0735106215654492	-3.5602860553403666	0.346	0.422	1	1.0141626000971715e-5	-1.6916282829768154	0.203	0.284	0.22729412193377807	8.592148844143267e-8	-4.1136015435694455	0.22	0.355	0.001925672398949389	2.1188099558461677e-7	-2.2254640805878765	0.229	0.31	0.004748676873042431	0.0735106215654492	3.4368590947072057e-7
